Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1613906658,2021-02-21T11:24:18Z,BCS966,"56.833832,-9.595098",40000,486,307
1613906719,2021-02-21T11:25:19Z,BCS966,"56.915863,-9.793282",40000,485,306
1613906781,2021-02-21T11:26:21Z,BCS966,"57.000183,-9.998846",40000,485,307
1613906843,2021-02-21T11:27:23Z,BCS966,"57.083221,-10.202179",40000,477,301
1613906905,2021-02-21T11:28:25Z,BCS966,"57.142174,-10.42257",40000,470,294
1613906967,2021-02-21T11:29:27Z,BCS966,"57.197803,-10.646993",40000,467,294
1613907028,2021-02-21T11:30:28Z,BCS966,"57.251312,-10.866508",40000,464,294
1613907090,2021-02-21T11:31:30Z,BCS966,"57.305466,-11.090956",40000,465,293
1613907152,2021-02-21T11:32:32Z,BCS966,"57.358978,-11.314974",40000,464,293
1613907214,2021-02-21T11:33:34Z,BCS966,"57.412216,-11.540365",40000,464,293
1613907274,2021-02-21T11:34:34Z,BCS966,"57.463943,-11.761379",40000,464,293
1613907353,2021-02-21T11:35:53Z,BCS966,"57.530365,-12.048912",40000,464,293
1613907414,2021-02-21T11:36:54Z,BCS966,"57.581207,-12.271729",40000,464,292
1613907474,2021-02-21T11:37:54Z,BCS966,"57.631622,-12.494822",40000,467,292
1613907538,2021-02-21T11:38:58Z,BCS966,"57.684834,-12.732534",40000,467,292
1613907599,2021-02-21T11:39:59Z,BCS966,"57.734596,-12.957275",40000,468,292
1613907659,2021-02-21T11:40:59Z,BCS966,"57.783897,-13.183136",40000,467,292
1613907725,2021-02-21T11:42:05Z,BCS966,"57.8372,-13.429871",40000,470,291
1613907787,2021-02-21T11:43:07Z,BCS966,"57.887054,-13.663005",40000,471,291
1613907856,2021-02-21T11:44:16Z,BCS966,"57.942501,-13.92572",40000,471,291
1613907884,2021-02-21T11:44:44Z,BCS966,"57.964706,-14.03183",40000,471,291
1613911836,2021-02-21T12:50:36Z,BCS966,"60.033932,-30.005379",40000,462,288
1613913212,2021-02-21T13:13:32Z,BCS966,"60.137375,-35.528152",40000,450,285
1613913271,2021-02-21T13:14:31Z,BCS966,"60.145763,-35.797028",40000,460,278
1613913365,2021-02-21T13:16:05Z,BCS966,"60.151058,-36.240761",40000,460,271
1613913432,2021-02-21T13:17:12Z,BCS966,"60.152988,-36.559082",40000,460,271
1613913495,2021-02-21T13:18:15Z,BCS966,"60.146164,-36.830841",40000,460,262
1613913555,2021-02-21T13:19:15Z,BCS966,"60.133125,-37.093552",40000,460,263
1613913617,2021-02-21T13:20:17Z,BCS966,"60.123211,-37.365112",40000,460,271
1613913678,2021-02-21T13:21:18Z,BCS966,"60.116985,-37.629574",40000,460,271
1613913745,2021-02-21T13:22:25Z,BCS966,"60.11356,-37.901482",40000,460,271
1613913810,2021-02-21T13:23:30Z,BCS966,"60.112347,-38.149529",40000,460,271
1613913875,2021-02-21T13:24:35Z,BCS966,"60.104233,-38.411686",40000,460,264
1613913933,2021-02-21T13:25:33Z,BCS966,"60.099762,-38.640213",40000,460,271
1613914026,2021-02-21T13:27:06Z,BCS966,"60.078705,-39.071964",40000,460,255
1613914090,2021-02-21T13:28:10Z,BCS966,"60.0681,-39.382565",40000,460,271
1613914157,2021-02-21T13:29:17Z,BCS966,"60.062283,-39.664577",40000,460,271
1613914217,2021-02-21T13:30:17Z,BCS966,"60.052353,-39.908413",40000,460,262
1613914285,2021-02-21T13:31:25Z,BCS966,"60.038425,-40.17244",40000,450,263
1613914351,2021-02-21T13:32:31Z,BCS966,"60.005878,-40.429951",40000,460,249
1613914411,2021-02-21T13:33:31Z,BCS966,"59.971207,-40.653271",40000,450,255
1613914506,2021-02-21T13:35:06Z,BCS966,"59.898674,-41.076603",40000,460,247
1613914565,2021-02-21T13:36:05Z,BCS966,"59.850201,-41.339577",40000,460,255
1613914631,2021-02-21T13:37:11Z,BCS966,"59.80484,-41.604492",40000,460,255
1613914696,2021-02-21T13:38:16Z,BCS966,"59.756512,-41.859024",40000,460,249
1613914759,2021-02-21T13:39:19Z,BCS966,"59.716053,-42.089638",40000,450,255
