Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1616317186,2021-03-21T08:59:46Z,DLH1540,"50.877453,5.902405",31300,454,283
1616317246,2021-03-21T09:00:46Z,DLH1540,"50.906643,5.707932",32400,449,283
1616317308,2021-03-21T09:01:48Z,DLH1540,"50.935684,5.512167",33200,449,283
1616317378,2021-03-21T09:02:58Z,DLH1540,"50.968643,5.28717",33975,451,283
1616317440,2021-03-21T09:04:00Z,DLH1540,"50.997883,5.085068",33975,465,282
1616317514,2021-03-21T09:05:14Z,DLH1540,"51.033077,4.836349",33975,465,282
1616317574,2021-03-21T09:06:14Z,DLH1540,"51.060543,4.640274",33975,464,282
1616317639,2021-03-21T09:07:19Z,DLH1540,"51.090569,4.422531",33975,465,282
1616317700,2021-03-21T09:08:20Z,DLH1540,"51.118195,4.219492",33975,465,282
1616317762,2021-03-21T09:09:22Z,DLH1540,"51.14621,4.010678",33975,466,282
1616317824,2021-03-21T09:10:24Z,DLH1540,"51.173721,3.802012",33975,465,281
1616317888,2021-03-21T09:11:28Z,DLH1540,"51.201508,3.588892",33975,466,281
1616317954,2021-03-21T09:12:34Z,DLH1540,"51.229797,3.368126",33975,467,281
1616318018,2021-03-21T09:13:38Z,DLH1540,"51.257133,3.151627",33975,470,281
1616318086,2021-03-21T09:14:46Z,DLH1540,"51.285343,2.924118",33975,474,281
1616318155,2021-03-21T09:15:55Z,DLH1540,"51.314766,2.682724",33975,477,280
1616318225,2021-03-21T09:17:05Z,DLH1540,"51.339764,2.439957",33975,482,278
1616318288,2021-03-21T09:18:08Z,DLH1540,"51.36232,2.213226",33975,484,278
1616318357,2021-03-21T09:19:17Z,DLH1540,"51.385803,1.973011",33975,483,278
1616318426,2021-03-21T09:20:26Z,DLH1540,"51.412849,1.73111",33975,466,289
1616318427,2021-03-21T09:20:27Z,DLH1540,"51.413643,1.7276",33975,466,289
1616318436,2021-03-21T09:20:36Z,DLH1540,"51.421089,1.699295",33975,460,294
1616318438,2021-03-21T09:20:38Z,DLH1540,"51.423019,1.692488",33975,459,294
1616318502,2021-03-21T09:21:42Z,DLH1540,"51.476067,1.494293",33975,464,293
1616318573,2021-03-21T09:22:53Z,DLH1540,"51.536133,1.26662",33975,465,292
1616318635,2021-03-21T09:23:55Z,DLH1540,"51.587311,1.071315",33975,466,292
1616318703,2021-03-21T09:25:03Z,DLH1540,"51.643982,0.852777",33975,464,292
1616318764,2021-03-21T09:26:04Z,DLH1540,"51.69384,0.659027",33975,465,292
1616318826,2021-03-21T09:27:06Z,DLH1540,"51.743511,0.464249",33975,464,292
1616318890,2021-03-21T09:28:10Z,DLH1540,"51.796207,0.255737",33975,464,291
1616318959,2021-03-21T09:29:19Z,DLH1540,"51.851791,0.033646",33975,465,291
1616319023,2021-03-21T09:30:23Z,DLH1540,"51.90258,-0.17123",33975,466,291
1616319084,2021-03-21T09:31:24Z,DLH1540,"51.951004,-0.368195",33975,465,291
1616319145,2021-03-21T09:32:25Z,DLH1540,"51.999252,-0.566483",33975,466,291
1616319209,2021-03-21T09:33:29Z,DLH1540,"52.049404,-0.774615",33975,465,291
1616319276,2021-03-21T09:34:36Z,DLH1540,"52.101452,-0.992536",33975,466,291
